,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
680,Memphis Grizzlies,2016,regular,66,2017-03-11,0,Atlanta Hawks,
681,Memphis Grizzlies,2016,regular,67,2017-03-13,0,Milwaukee Bucks,
682,Memphis Grizzlies,2016,regular,68,2017-03-15,1,Chicago Bulls,
683,Memphis Grizzlies,2016,regular,69,2017-03-16,1,Atlanta Hawks,
684,Memphis Grizzlies,2016,regular,70,2017-03-18,0,San Antonio Spurs,
685,Memphis Grizzlies,2016,regular,71,2017-03-21,1,New Orleans Pelicans,
686,Memphis Grizzlies,2016,regular,72,2017-03-23,1,San Antonio Spurs,
687,Memphis Grizzlies,2016,regular,73,2017-03-26,1,Golden State Warriors,
688,Memphis Grizzlies,2016,regular,74,2017-03-27,1,Sacramento Kings,
689,Memphis Grizzlies,2016,regular,75,2017-03-29,0,Indiana Pacers,
690,Memphis Grizzlies,2016,regular,76,2017-03-31,0,Dallas Mavericks,
691,Memphis Grizzlies,2016,regular,77,2017-04-02,1,Los Angeles Lakers,
692,Memphis Grizzlies,2016,regular,78,2017-04-04,1,San Antonio Spurs,OT
693,Memphis Grizzlies,2016,regular,79,2017-04-05,0,Oklahoma City Thunder,
694,Memphis Grizzlies,2016,regular,80,2017-04-07,0,New York Knicks,
695,Memphis Grizzlies,2016,regular,81,2017-04-09,0,Detroit Pistons,
696,Memphis Grizzlies,2016,regular,82,2017-04-12,0,Dallas Mavericks,
697,Memphis Grizzlies,2016,post,83,2017-04-15,1,San Antonio Spurs,
698,Memphis Grizzlies,2016,post,84,2017-04-17,1,San Antonio Spurs,
699,Memphis Grizzlies,2016,post,85,2017-04-20,0,San Antonio Spurs,
700,Memphis Grizzlies,2016,post,86,2017-04-22,0,San Antonio Spurs,OT
701,Memphis Grizzlies,2016,post,87,2017-04-25,1,San Antonio Spurs,
702,Memphis Grizzlies,2016,post,88,2017-04-27,0,San Antonio Spurs,
703,Memphis Grizzlies,2017,regular,1,2017-10-18,0,New Orleans Pelicans,
704,Memphis Grizzlies,2017,regular,2,2017-10-21,0,Golden State Warriors,
705,Memphis Grizzlies,2017,regular,3,2017-10-23,1,Houston Rockets,
706,Memphis Grizzlies,2017,regular,4,2017-10-25,1,Dallas Mavericks,
707,Memphis Grizzlies,2017,regular,5,2017-10-26,0,Dallas Mavericks,
708,Memphis Grizzlies,2017,regular,6,2017-10-28,0,Houston Rockets,
709,Memphis Grizzlies,2017,regular,7,2017-10-30,0,Charlotte Hornets,
710,Memphis Grizzlies,2017,regular,8,2017-11-01,0,Orlando Magic,
711,Memphis Grizzlies,2017,regular,9,2017-11-04,1,Los Angeles Clippers,
712,Memphis Grizzlies,2017,regular,10,2017-11-05,1,Los Angeles Lakers,
713,Memphis Grizzlies,2017,regular,11,2017-11-07,1,Portland Trail Blazers,
714,Memphis Grizzlies,2017,regular,12,2017-11-11,1,Houston Rockets,
715,Memphis Grizzlies,2017,regular,13,2017-11-13,1,Milwaukee Bucks,
716,Memphis Grizzlies,2017,regular,14,2017-11-15,0,Indiana Pacers,
717,Memphis Grizzlies,2017,regular,15,2017-11-18,0,Houston Rockets,
718,Memphis Grizzlies,2017,regular,16,2017-11-20,0,Portland Trail Blazers,
719,Memphis Grizzlies,2017,regular,17,2017-11-22,0,Dallas Mavericks,
720,Memphis Grizzlies,2017,regular,18,2017-11-24,1,Denver Nuggets,
721,Memphis Grizzlies,2017,regular,19,2017-11-26,0,Brooklyn Nets,
722,Memphis Grizzlies,2017,regular,20,2017-11-29,1,San Antonio Spurs,
723,Memphis Grizzlies,2017,regular,21,2017-12-01,0,San Antonio Spurs,
724,Memphis Grizzlies,2017,regular,22,2017-12-02,1,Cleveland Cavaliers,
725,Memphis Grizzlies,2017,regular,23,2017-12-04,0,Minnesota Timberwolves,
726,Memphis Grizzlies,2017,regular,24,2017-12-06,1,New York Knicks,
727,Memphis Grizzlies,2017,regular,25,2017-12-08,0,Toronto Raptors,
728,Memphis Grizzlies,2017,regular,26,2017-12-09,0,Oklahoma City Thunder,OT
729,Memphis Grizzlies,2017,regular,27,2017-12-11,0,Miami Heat,
730,Memphis Grizzlies,2017,regular,28,2017-12-13,1,Washington Wizards,
731,Memphis Grizzlies,2017,regular,29,2017-12-15,0,Atlanta Hawks,
732,Memphis Grizzlies,2017,regular,30,2017-12-16,0,Boston Celtics,
733,Memphis Grizzlies,2017,regular,31,2017-12-20,1,Golden State Warriors,
734,Memphis Grizzlies,2017,regular,32,2017-12-21,1,Phoenix Suns,
735,Memphis Grizzlies,2017,regular,33,2017-12-23,0,Los Angeles Clippers,
736,Memphis Grizzlies,2017,regular,34,2017-12-26,1,Phoenix Suns,
737,Memphis Grizzlies,2017,regular,35,2017-12-27,1,Los Angeles Lakers,
738,Memphis Grizzlies,2017,regular,36,2017-12-30,1,Golden State Warriors,
739,Memphis Grizzlies,2017,regular,37,2017-12-31,1,Sacramento Kings,
740,Memphis Grizzlies,2017,regular,38,2018-01-02,1,Los Angeles Clippers,
741,Memphis Grizzlies,2017,regular,39,2018-01-05,0,Washington Wizards,
742,Memphis Grizzlies,2017,regular,40,2018-01-10,0,New Orleans Pelicans,
743,Memphis Grizzlies,2017,regular,41,2018-01-12,1,Denver Nuggets,
744,Memphis Grizzlies,2017,regular,42,2018-01-15,0,Los Angeles Lakers,
745,Memphis Grizzlies,2017,regular,43,2018-01-17,0,New York Knicks,
746,Memphis Grizzlies,2017,regular,44,2018-01-19,0,Sacramento Kings,
747,Memphis Grizzlies,2017,regular,45,2018-01-20,1,New Orleans Pelicans,
748,Memphis Grizzlies,2017,regular,46,2018-01-22,0,Philadelphia 76ers,
749,Memphis Grizzlies,2017,regular,47,2018-01-24,0,San Antonio Spurs,
750,Memphis Grizzlies,2017,regular,48,2018-01-26,0,Los Angeles Clippers,
751,Memphis Grizzlies,2017,regular,49,2018-01-29,0,Phoenix Suns,
752,Memphis Grizzlies,2017,regular,50,2018-01-31,1,Indiana Pacers,
753,Memphis Grizzlies,2017,regular,51,2018-02-01,1,Detroit Pistons,
754,Memphis Grizzlies,2017,regular,52,2018-02-04,1,Toronto Raptors,
755,Memphis Grizzlies,2017,regular,53,2018-02-06,1,Atlanta Hawks,
756,Memphis Grizzlies,2017,regular,54,2018-02-07,0,Utah Jazz,
757,Memphis Grizzlies,2017,regular,55,2018-02-11,1,Oklahoma City Thunder,
758,Memphis Grizzlies,2017,regular,56,2018-02-14,0,Oklahoma City Thunder,
759,Memphis Grizzlies,2017,regular,57,2018-02-23,0,Cleveland Cavaliers,
760,Memphis Grizzlies,2017,regular,58,2018-02-24,1,Miami Heat,
761,Memphis Grizzlies,2017,regular,59,2018-02-26,1,Boston Celtics,
762,Memphis Grizzlies,2017,regular,60,2018-02-28,0,Phoenix Suns,
763,Memphis Grizzlies,2017,regular,61,2018-03-02,0,Denver Nuggets,
764,Memphis Grizzlies,2017,regular,62,2018-03-03,1,Orlando Magic,
765,Memphis Grizzlies,2017,regular,63,2018-03-05,1,San Antonio Spurs,
766,Memphis Grizzlies,2017,regular,64,2018-03-07,1,Chicago Bulls,
767,Memphis Grizzlies,2017,regular,65,2018-03-09,0,Utah Jazz,
768,Memphis Grizzlies,2017,regular,66,2018-03-10,1,Dallas Mavericks,
769,Memphis Grizzlies,2017,regular,67,2018-03-12,0,Milwaukee Bucks,
770,Memphis Grizzlies,2017,regular,68,2018-03-15,0,Chicago Bulls,
771,Memphis Grizzlies,2017,regular,69,2018-03-17,0,Denver Nuggets,
772,Memphis Grizzlies,2017,regular,70,2018-03-19,1,Brooklyn Nets,
773,Memphis Grizzlies,2017,regular,71,2018-03-21,1,Philadelphia 76ers,
774,Memphis Grizzlies,2017,regular,72,2018-03-22,1,Charlotte Hornets,
775,Memphis Grizzlies,2017,regular,73,2018-03-24,0,Los Angeles Lakers,
776,Memphis Grizzlies,2017,regular,74,2018-03-26,1,Minnesota Timberwolves,
777,Memphis Grizzlies,2017,regular,75,2018-03-28,0,Portland Trail Blazers,
778,Memphis Grizzlies,2017,regular,76,2018-03-30,1,Utah Jazz,
779,Memphis Grizzlies,2017,regular,77,2018-04-01,1,Portland Trail Blazers,
780,Memphis Grizzlies,2017,regular,78,2018-04-04,1,New Orleans Pelicans,
781,Memphis Grizzlies,2017,regular,79,2018-04-06,0,Sacramento Kings,
782,Memphis Grizzlies,2017,regular,80,2018-04-08,0,Detroit Pistons,
783,Memphis Grizzlies,2017,regular,81,2018-04-09,1,Minnesota Timberwolves,
784,Memphis Grizzlies,2017,regular,82,2018-04-11,1,Oklahoma City Thunder,
785,Memphis Grizzlies,2018,regular,1,2018-10-17,1,Indiana Pacers,
786,Memphis Grizzlies,2018,regular,2,2018-10-19,0,Atlanta Hawks,
787,Memphis Grizzlies,2018,regular,3,2018-10-22,1,Utah Jazz,
788,Memphis Grizzlies,2018,regular,4,2018-10-24,1,Sacramento Kings,
789,Memphis Grizzlies,2018,regular,5,2018-10-27,0,Phoenix Suns,
790,Memphis Grizzlies,2018,regular,6,2018-10-30,0,Washington Wizards,
791,Memphis Grizzlies,2018,regular,7,2018-11-02,1,Utah Jazz,
792,Memphis Grizzlies,2018,regular,8,2018-11-04,1,Phoenix Suns,
793,Memphis Grizzlies,2018,regular,9,2018-11-05,1,Golden State Warriors,
794,Memphis Grizzlies,2018,regular,10,2018-11-07,0,Denver Nuggets,
795,Memphis Grizzlies,2018,regular,11,2018-11-10,0,Philadelphia 76ers,OT
796,Memphis Grizzlies,2018,regular,12,2018-11-12,0,Utah Jazz,
797,Memphis Grizzlies,2018,regular,13,2018-11-14,1,Milwaukee Bucks,
798,Memphis Grizzlies,2018,regular,14,2018-11-16,0,Sacramento Kings,
799,Memphis Grizzlies,2018,regular,15,2018-11-18,1,Minnesota Timberwolves,
800,Memphis Grizzlies,2018,regular,16,2018-11-19,0,Dallas Mavericks,
801,Memphis Grizzlies,2018,regular,17,2018-11-21,1,San Antonio Spurs,
802,Memphis Grizzlies,2018,regular,18,2018-11-23,1,Los Angeles Clippers,OT
803,Memphis Grizzlies,2018,regular,19,2018-11-25,0,New York Knicks,
804,Memphis Grizzlies,2018,regular,20,2018-11-27,0,Toronto Raptors,
805,Memphis Grizzlies,2018,regular,21,2018-11-30,1,Brooklyn Nets,2OT
806,Memphis Grizzlies,2018,regular,22,2018-12-02,1,Philadelphia 76ers,
807,Memphis Grizzlies,2018,regular,23,2018-12-05,0,Los Angeles Clippers,
808,Memphis Grizzlies,2018,regular,24,2018-12-07,1,New Orleans Pelicans,
809,Memphis Grizzlies,2018,regular,25,2018-12-08,0,Los Angeles Lakers,
810,Memphis Grizzlies,2018,regular,26,2018-12-10,1,Denver Nuggets,
811,Memphis Grizzlies,2018,regular,27,2018-12-12,0,Portland Trail Blazers,
812,Memphis Grizzlies,2018,regular,28,2018-12-14,0,Miami Heat,
813,Memphis Grizzlies,2018,regular,29,2018-12-15,0,Houston Rockets,
814,Memphis Grizzlies,2018,regular,30,2018-12-17,1,Golden State Warriors,
815,Memphis Grizzlies,2018,regular,31,2018-12-19,1,Portland Trail Blazers,
816,Memphis Grizzlies,2018,regular,32,2018-12-21,1,Sacramento Kings,
817,Memphis Grizzlies,2018,regular,33,2018-12-23,1,Los Angeles Lakers,
818,Memphis Grizzlies,2018,regular,34,2018-12-26,0,Cleveland Cavaliers,
819,Memphis Grizzlies,2018,regular,35,2018-12-29,0,Boston Celtics,
820,Memphis Grizzlies,2018,regular,36,2018-12-31,1,Houston Rockets,
821,Memphis Grizzlies,2018,regular,37,2019-01-02,0,Detroit Pistons,
822,Memphis Grizzlies,2018,regular,38,2019-01-04,0,Brooklyn Nets,
823,Memphis Grizzlies,2018,regular,39,2019-01-05,1,San Antonio Spurs,
824,Memphis Grizzlies,2018,regular,40,2019-01-07,1,New Orleans Pelicans,
825,Memphis Grizzlies,2018,regular,41,2019-01-09,0,San Antonio Spurs,
826,Memphis Grizzlies,2018,regular,42,2019-01-12,1,Miami Heat,
827,Memphis Grizzlies,2018,regular,43,2019-01-14,1,Houston Rockets,
828,Memphis Grizzlies,2018,regular,44,2019-01-16,0,Milwaukee Bucks,
829,Memphis Grizzlies,2018,regular,45,2019-01-18,1,Boston Celtics,
830,Memphis Grizzlies,2018,regular,46,2019-01-19,1,Toronto Raptors,
831,Memphis Grizzlies,2018,regular,47,2019-01-21,0,New Orleans Pelicans,
832,Memphis Grizzlies,2018,regular,48,2019-01-23,0,Charlotte Hornets,
833,Memphis Grizzlies,2018,regular,49,2019-01-25,0,Sacramento Kings,
834,Memphis Grizzlies,2018,regular,50,2019-01-26,0,Indiana Pacers,
835,Memphis Grizzlies,2018,regular,51,2019-01-28,0,Denver Nuggets,
836,Memphis Grizzlies,2018,regular,52,2019-01-30,1,Minnesota Timberwolves,OT
837,Memphis Grizzlies,2018,regular,53,2019-02-01,1,Charlotte Hornets,
838,Memphis Grizzlies,2018,regular,54,2019-02-03,1,New York Knicks,
839,Memphis Grizzlies,2018,regular,55,2019-02-05,0,Minnesota Timberwolves,
840,Memphis Grizzlies,2018,regular,56,2019-02-07,1,Oklahoma City Thunder,
841,Memphis Grizzlies,2018,regular,57,2019-02-09,0,New Orleans Pelicans,
842,Memphis Grizzlies,2018,regular,58,2019-02-12,0,San Antonio Spurs,
843,Memphis Grizzlies,2018,regular,59,2019-02-13,1,Chicago Bulls,
844,Memphis Grizzlies,2018,regular,60,2019-02-22,0,Los Angeles Clippers,
845,Memphis Grizzlies,2018,regular,61,2019-02-23,1,Cleveland Cavaliers,
846,Memphis Grizzlies,2018,regular,62,2019-02-25,0,Los Angeles Lakers,
847,Memphis Grizzlies,2018,regular,63,2019-02-27,0,Chicago Bulls,
848,Memphis Grizzlies,2018,regular,64,2019-03-02,1,Dallas Mavericks,
849,Memphis Grizzlies,2018,regular,65,2019-03-03,1,Oklahoma City Thunder,
850,Memphis Grizzlies,2018,regular,66,2019-03-05,0,Portland Trail Blazers,
851,Memphis Grizzlies,2018,regular,67,2019-03-08,0,Utah Jazz,
852,Memphis Grizzlies,2018,regular,68,2019-03-10,0,Orlando Magic,
853,Memphis Grizzlies,2018,regular,69,2019-03-13,1,Atlanta Hawks,
854,Memphis Grizzlies,2018,regular,70,2019-03-16,1,Washington Wizards,
855,Memphis Grizzlies,2018,regular,71,2019-03-20,0,Houston Rockets,OT
856,Memphis Grizzlies,2018,regular,72,2019-03-22,1,Orlando Magic,OT
857,Memphis Grizzlies,2018,regular,73,2019-03-23,0,Minnesota Timberwolves,
858,Memphis Grizzlies,2018,regular,74,2019-03-25,0,Oklahoma City Thunder,
859,Memphis Grizzlies,2018,regular,75,2019-03-27,0,Golden State Warriors,
860,Memphis Grizzlies,2018,regular,76,2019-03-30,1,Phoenix Suns,
861,Memphis Grizzlies,2018,regular,77,2019-03-31,1,Los Angeles Clippers,
862,Memphis Grizzlies,2018,regular,78,2019-04-03,1,Portland Trail Blazers,
863,Memphis Grizzlies,2018,regular,79,2019-04-05,1,Dallas Mavericks,
864,Memphis Grizzlies,2018,regular,80,2019-04-07,0,Dallas Mavericks,OT
865,Memphis Grizzlies,2018,regular,81,2019-04-09,1,Detroit Pistons,
866,Memphis Grizzlies,2018,regular,82,2019-04-10,0,Golden State Warriors,
867,Memphis Grizzlies,2019,regular,1,2019-10-23,1,Miami Heat,
868,Memphis Grizzlies,2019,regular,2,2019-10-25,0,Chicago Bulls,
869,Memphis Grizzlies,2019,regular,3,2019-10-27,0,Brooklyn Nets,
870,Memphis Grizzlies,2019,regular,4,2019-10-29,1,Los Angeles Lakers,
871,Memphis Grizzlies,2019,regular,5,2019-11-02,0,Phoenix Suns,
872,Memphis Grizzlies,2019,regular,6,2019-11-04,0,Houston Rockets,
873,Memphis Grizzlies,2019,regular,7,2019-11-06,0,Minnesota Timberwolves,
874,Memphis Grizzlies,2019,regular,8,2019-11-08,1,Orlando Magic,
875,Memphis Grizzlies,2019,regular,9,2019-11-09,0,Dallas Mavericks,
876,Memphis Grizzlies,2019,regular,10,2019-11-11,1,San Antonio Spurs,
877,Memphis Grizzlies,2019,regular,11,2019-11-13,1,Charlotte Hornets,
878,Memphis Grizzlies,2019,regular,12,2019-11-15,0,Utah Jazz,
879,Memphis Grizzlies,2019,regular,13,2019-11-17,0,Denver Nuggets,
880,Memphis Grizzlies,2019,regular,14,2019-11-19,0,Golden State Warriors,
881,Memphis Grizzlies,2019,regular,15,2019-11-23,0,Los Angeles Lakers,
882,Memphis Grizzlies,2019,regular,16,2019-11-25,1,Indiana Pacers,
883,Memphis Grizzlies,2019,regular,17,2019-11-27,0,Los Angeles Clippers,
884,Memphis Grizzlies,2019,regular,18,2019-11-29,0,Utah Jazz,
885,Memphis Grizzlies,2019,regular,19,2019-12-01,1,Minnesota Timberwolves,
886,Memphis Grizzlies,2019,regular,20,2019-12-02,0,Indiana Pacers,
887,Memphis Grizzlies,2019,regular,21,2019-12-04,1,Chicago Bulls,
888,Memphis Grizzlies,2019,regular,22,2019-12-07,1,Utah Jazz,
889,Memphis Grizzlies,2019,regular,23,2019-12-09,1,Golden State Warriors,
890,Memphis Grizzlies,2019,regular,24,2019-12-11,1,Phoenix Suns,
891,Memphis Grizzlies,2019,regular,25,2019-12-13,0,Milwaukee Bucks,
892,Memphis Grizzlies,2019,regular,26,2019-12-14,0,Washington Wizards,
893,Memphis Grizzlies,2019,regular,27,2019-12-16,0,Miami Heat,
894,Memphis Grizzlies,2019,regular,28,2019-12-18,1,Oklahoma City Thunder,
895,Memphis Grizzlies,2019,regular,29,2019-12-20,1,Cleveland Cavaliers,
896,Memphis Grizzlies,2019,regular,30,2019-12-21,0,Sacramento Kings,
897,Memphis Grizzlies,2019,regular,31,2019-12-23,0,San Antonio Spurs,
898,Memphis Grizzlies,2019,regular,32,2019-12-26,1,Oklahoma City Thunder,
899,Memphis Grizzlies,2019,regular,33,2019-12-28,1,Denver Nuggets,
900,Memphis Grizzlies,2019,regular,34,2019-12-29,0,Charlotte Hornets,
901,Memphis Grizzlies,2019,regular,35,2020-01-02,1,Sacramento Kings,
902,Memphis Grizzlies,2019,regular,36,2020-01-04,1,Los Angeles Clippers,
903,Memphis Grizzlies,2019,regular,37,2020-01-05,1,Phoenix Suns,
904,Memphis Grizzlies,2019,regular,38,2020-01-07,0,Minnesota Timberwolves,
905,Memphis Grizzlies,2019,regular,39,2020-01-10,0,San Antonio Spurs,
906,Memphis Grizzlies,2019,regular,40,2020-01-12,0,Golden State Warriors,
907,Memphis Grizzlies,2019,regular,41,2020-01-14,0,Houston Rockets,
908,Memphis Grizzlies,2019,regular,42,2020-01-17,0,Cleveland Cavaliers,
909,Memphis Grizzlies,2019,regular,43,2020-01-20,0,New Orleans Pelicans,
910,Memphis Grizzlies,2019,regular,44,2020-01-22,1,Boston Celtics,
911,Memphis Grizzlies,2019,regular,45,2020-01-24,1,Detroit Pistons,
912,Memphis Grizzlies,2019,regular,46,2020-01-26,0,Phoenix Suns,
913,Memphis Grizzlies,2019,regular,47,2020-01-28,0,Denver Nuggets,
914,Memphis Grizzlies,2019,regular,48,2020-01-29,1,New York Knicks,
915,Memphis Grizzlies,2019,regular,49,2020-01-31,1,New Orleans Pelicans,
916,Memphis Grizzlies,2019,regular,50,2020-02-03,0,Detroit Pistons,
917,Memphis Grizzlies,2019,regular,51,2020-02-05,1,Dallas Mavericks,
918,Memphis Grizzlies,2019,regular,52,2020-02-07,1,Philadelphia 76ers,
919,Memphis Grizzlies,2019,regular,53,2020-02-09,1,Washington Wizards,
920,Memphis Grizzlies,2019,regular,54,2020-02-12,0,Portland Trail Blazers,
921,Memphis Grizzlies,2019,regular,55,2020-02-20,1,Sacramento Kings,
922,Memphis Grizzlies,2019,regular,56,2020-02-21,1,Los Angeles Lakers,
923,Memphis Grizzlies,2019,regular,57,2020-02-24,1,Los Angeles Clippers,
924,Memphis Grizzlies,2019,regular,58,2020-02-26,1,Houston Rockets,
925,Memphis Grizzlies,2019,regular,59,2020-02-28,0,Sacramento Kings,
926,Memphis Grizzlies,2019,regular,60,2020-02-29,0,Los Angeles Lakers,
927,Memphis Grizzlies,2019,regular,61,2020-03-02,1,Atlanta Hawks,
928,Memphis Grizzlies,2019,regular,62,2020-03-04,1,Brooklyn Nets,
929,Memphis Grizzlies,2019,regular,63,2020-03-06,1,Dallas Mavericks,
930,Memphis Grizzlies,2019,regular,64,2020-03-07,0,Atlanta Hawks,
931,Memphis Grizzlies,2019,regular,65,2020-03-10,0,Orlando Magic,
932,Memphis Grizzlies,2019,regular,66,2020-03-12,1,Portland Trail Blazers,
933,Memphis Grizzlies,2019,regular,67,2020-03-14,1,Utah Jazz,
934,Memphis Grizzlies,2019,regular,68,2020-03-16,1,San Antonio Spurs,
935,Memphis Grizzlies,2019,regular,69,2020-03-17,0,Oklahoma City Thunder,
936,Memphis Grizzlies,2019,regular,70,2020-03-19,1,Milwaukee Bucks,
937,Memphis Grizzlies,2019,regular,71,2020-03-21,0,New Orleans Pelicans,
938,Memphis Grizzlies,2019,regular,72,2020-03-24,1,New Orleans Pelicans,
939,Memphis Grizzlies,2019,regular,73,2020-03-25,0,Boston Celtics,
940,Memphis Grizzlies,2019,regular,74,2020-03-28,0,Toronto Raptors,
941,Memphis Grizzlies,2019,regular,75,2020-03-30,1,Toronto Raptors,
942,Memphis Grizzlies,2019,regular,76,2020-04-01,0,New York Knicks,
943,Memphis Grizzlies,2019,regular,77,2020-04-03,0,Dallas Mavericks,
944,Memphis Grizzlies,2019,regular,78,2020-04-05,1,Portland Trail Blazers,
945,Memphis Grizzlies,2019,regular,79,2020-04-07,1,Denver Nuggets,
946,Memphis Grizzlies,2019,regular,80,2020-04-11,0,Oklahoma City Thunder,
947,Memphis Grizzlies,2019,regular,81,2020-04-13,0,Philadelphia 76ers,
948,Memphis Grizzlies,2019,regular,82,2020-04-15,1,Houston Rockets,
